ts,symbol,side,price,qty,fee,fee_currency
2024-05-18T14:00:00Z,BTC/USDT,buy,11846.87002177,0.06006336,0.71156282,USDT
2024-05-18T15:00:00Z,BTC/USDT,sell,11791.04049152,0.06006336,0.70820951,USDT
2024-05-18T17:00:00Z,BTC/USDT,buy,11811.39787756,0.0602114,0.71118080,USDT
2024-05-19T13:00:00Z,BTC/USDT,sell,11730.98703827,0.0602114,0.70633915,USDT
2024-05-20T16:00:00Z,BTC/USDT,buy,11567.20303516,0.06143921,0.71067982,USDT
2024-05-20T19:00:00Z,BTC/USDT,stop_sell,11305.35110965,0.06143921,0.69459184,USDT
2024-05-20T20:00:00Z,BTC/USDT,buy,11387.61419762,0.06228519,0.70927971,USDT
2024-05-21T01:00:00Z,BTC/USDT,stop_sell,11134.79884074,0.06228519,0.69353306,USDT
2024-05-24T06:00:00Z,BTC/USDT,buy,9611.15676980,0.07365472,0.70790706,USDT
2024-05-24T10:00:00Z,BTC/USDT,sell,9527.32438578,0.07365472,0.70173241,USDT
2024-05-28T06:00:00Z,BTC/USDT,buy,10179.23904498,0.06948456,0.70729995,USDT
2024-05-28T13:00:00Z,BTC/USDT,sell,10123.08827183,0.06948456,0.70339833,USDT
2024-05-28T17:00:00Z,BTC/USDT,buy,10136.14884865,0.069738,0.70687475,USDT
2024-05-28T20:00:00Z,BTC/USDT,sell,10215.91775986,0.069738,0.71243767,USDT
2024-05-29T08:00:00Z,BTC/USDT,buy,10202.17264505,0.0693192,0.70720645,USDT
2024-05-30T14:00:00Z,BTC/USDT,sell,10789.98006912,0.0693192,0.74795279,USDT
2024-05-30T16:00:00Z,BTC/USDT,buy,10851.63053271,0.06546033,0.71035132,USDT
2024-05-30T17:00:00Z,BTC/USDT,sell,10883.30204279,0.06546033,0.71242454,USDT
2024-05-31T05:00:00Z,BTC/USDT,buy,10865.71586786,0.06538026,0.71040333,USDT
2024-05-31T15:00:00Z,BTC/USDT,sell,11303.43955795,0.06538026,0.73902182,USDT
2024-05-31T16:00:00Z,BTC/USDT,buy,11247.66509304,0.06335341,0.71257794,USDT
2024-06-02T13:00:00Z,BTC/USDT,sell,12268.83947452,0.06335341,0.77727282,USDT
2024-06-02T14:00:00Z,BTC/USDT,buy,12305.41280058,0.0583188,0.71763691,USDT
2024-06-02T16:00:00Z,BTC/USDT,sell,12271.34464431,0.0583188,0.71565009,USDT
2024-06-02T17:00:00Z,BTC/USDT,buy,12396.98331296,0.05786595,0.71736322,USDT
2024-06-02T22:00:00Z,BTC/USDT,stop_sell,12169.62849707,0.05786595,0.70420711,USDT
2024-06-02T23:00:00Z,BTC/USDT,buy,12231.56910919,0.05855311,0.71619641,USDT
2024-06-03T00:00:00Z,BTC/USDT,sell,12096.22781652,0.05855311,0.70827176,USDT
2024-06-03T03:00:00Z,BTC/USDT,buy,12370.74647009,0.05783386,0.71544802,USDT
2024-06-03T04:00:00Z,BTC/USDT,sell,12323.34748288,0.05783386,0.71270675,USDT
2024-06-03T05:00:00Z,BTC/USDT,buy,12373.30177611,0.05779495,0.71511436,USDT
2024-06-03T06:00:00Z,BTC/USDT,sell,12414.87615565,0.05779495,0.71751715,USDT
2024-06-04T16:00:00Z,BTC/USDT,buy,12751.24399578,0.05608802,0.71519203,USDT
2024-06-04T19:00:00Z,BTC/USDT,stop_sell,12502.74969729,0.05608802,0.70125448,USDT
2024-06-04T20:00:00Z,BTC/USDT,buy,12590.34054426,0.05670721,0.71396309,USDT
2024-06-04T23:00:00Z,BTC/USDT,stop_sell,12328.61756123,0.05670721,0.69912151,USDT
2024-06-05T00:00:00Z,BTC/USDT,buy,12399.58077604,0.05747469,0.71266206,USDT
2024-06-05T08:00:00Z,BTC/USDT,sell,12318.06743023,0.05747469,0.70797711,USDT
2024-06-05T19:00:00Z,BTC/USDT,buy,12492.51902995,0.05700799,0.71217340,USDT
2024-06-05T22:00:00Z,BTC/USDT,sell,12515.52689910,0.05700799,0.71348503,USDT
2024-06-07T09:00:00Z,BTC/USDT,buy,12718.49604099,0.05599437,0.71216417,USDT
2024-06-08T14:00:00Z,BTC/USDT,sell,12725.70169214,0.05599437,0.71256765,USDT
2024-06-09T21:00:00Z,BTC/USDT,buy,12910.52635416,0.05515519,0.71208253,USDT
2024-06-10T09:00:00Z,BTC/USDT,sell,13245.02095461,0.05515519,0.73053165,USDT
2024-06-10T11:00:00Z,BTC/USDT,buy,13247.23190680,0.05385606,0.71344372,USDT
2024-06-10T13:00:00Z,BTC/USDT,sell,13249.12225993,0.05385606,0.71354552,USDT
2024-06-12T14:00:00Z,BTC/USDT,buy,13010.90781881,0.05482612,0.71333759,USDT
2024-06-12T15:00:00Z,BTC/USDT,sell,12835.71526084,0.05482612,0.70373247,USDT
2024-06-12T20:00:00Z,BTC/USDT,buy,12957.08977023,0.05498576,0.71245543,USDT
2024-06-12T21:00:00Z,BTC/USDT,sell,12785.87402392,0.05498576,0.70304100,USDT
2024-06-13T00:00:00Z,BTC/USDT,buy,12972.17699307,0.05485498,0.71158851,USDT
2024-06-13T02:00:00Z,BTC/USDT,sell,13067.02884818,0.05485498,0.71679161,USDT
2024-06-13T05:00:00Z,BTC/USDT,buy,13172.69321908,0.05404291,0.71189067,USDT
2024-06-15T08:00:00Z,BTC/USDT,sell,14105.03289653,0.05404291,0.76227702,USDT
2024-06-17T15:00:00Z,BTC/USDT,buy,14942.21251657,0.04790493,0.71580564,USDT
2024-06-19T07:00:00Z,BTC/USDT,sell,15298.27845129,0.04790493,0.73286296,USDT
2024-06-19T17:00:00Z,BTC/USDT,buy,15647.79771186,0.04582466,0.71705501,USDT
2024-06-19T18:00:00Z,BTC/USDT,sell,15533.17460746,0.04582466,0.71180245,USDT
2024-06-20T12:00:00Z,BTC/USDT,buy,15929.20256897,0.04498155,0.71652022,USDT
2024-06-21T18:00:00Z,BTC/USDT,sell,16017.40011659,0.04498155,0.72048748,USDT
2024-06-23T03:00:00Z,BTC/USDT,buy,16076.53967571,0.0445819,0.71672268,USDT
2024-06-23T14:00:00Z,BTC/USDT,stop_sell,15737.44857317,0.0445819,0.70160536,USDT
2024-06-23T15:00:00Z,BTC/USDT,buy,16089.28346842,0.04446433,0.71539921,USDT
2024-06-23T22:00:00Z,BTC/USDT,sell,15977.00314718,0.04446433,0.71040674,USDT
2024-06-25T04:00:00Z,BTC/USDT,buy,16271.22257451,0.04393557,0.71488544,USDT
2024-06-27T03:00:00Z,BTC/USDT,sell,17090.77259687,0.04393557,0.75089284,USDT
2024-06-27T04:00:00Z,BTC/USDT,buy,17179.29627946,0.04177413,0.71765016,USDT
2024-06-27T05:00:00Z,BTC/USDT,sell,16964.38809573,0.04177413,0.70867255,USDT
2024-06-29T21:00:00Z,BTC/USDT,buy,15902.54316794,0.04507565,0.71681747,USDT
2024-06-30T10:00:00Z,BTC/USDT,stop_sell,15542.85284328,0.04507565,0.70060419,USDT
2024-06-30T11:00:00Z,BTC/USDT,buy,15689.71226066,0.04559716,0.71540632,USDT
2024-06-30T13:00:00Z,BTC/USDT,sell,15825.57583571,0.04559716,0.72160131,USDT
2024-07-04T23:00:00Z,BTC/USDT,buy,12913.21254658,0.0554306,0.71578712,USDT
2024-07-05T00:00:00Z,BTC/USDT,sell,12751.64275812,0.0554306,0.70683121,USDT
2024-07-05T06:00:00Z,BTC/USDT,buy,12849.11456961,0.05564247,0.71495647,USDT
2024-07-06T11:00:00Z,BTC/USDT,sell,13141.31901652,0.05564247,0.73121545,USDT
2024-07-06T13:00:00Z,BTC/USDT,buy,13210.64313956,0.05420947,0.71614196,USDT
2024-07-06T14:00:00Z,BTC/USDT,sell,13174.49987079,0.05420947,0.71418266,USDT
2024-07-08T21:00:00Z,BTC/USDT,buy,12827.28009983,0.05580846,0.71587075,USDT
2024-07-09T00:00:00Z,BTC/USDT,sell,12658.14788794,0.05580846,0.70643174,USDT
2024-07-09T01:00:00Z,BTC/USDT,buy,12721.29330492,0.05620509,0.71500144,USDT
2024-07-09T03:00:00Z,BTC/USDT,sell,12723.23618351,0.05620509,0.71511063,USDT
2024-07-09T04:00:00Z,BTC/USDT,buy,12836.89938807,0.05569068,0.71489566,USDT
2024-07-09T14:00:00Z,BTC/USDT,sell,12749.51251677,0.05569068,0.71002902,USDT
2024-07-09T15:00:00Z,BTC/USDT,buy,12728.62106297,0.05612486,0.71439208,USDT
2024-07-09T16:00:00Z,BTC/USDT,sell,12640.49172643,0.05612486,0.70944583,USDT
2024-07-10T19:00:00Z,BTC/USDT,buy,12732.82813045,0.05606627,0.71388218,USDT
2024-07-10T21:00:00Z,BTC/USDT,sell,12702.66261944,0.05606627,0.71219091,USDT
2024-07-10T22:00:00Z,BTC/USDT,buy,12872.31957832,0.05543932,0.71363264,USDT
2024-07-11T22:00:00Z,BTC/USDT,sell,12864.08364555,0.05543932,0.71317605,USDT
2024-07-17T01:00:00Z,BTC/USDT,buy,12098.58237305,0.05897236,0.71348196,USDT
2024-07-17T03:00:00Z,BTC/USDT,stop_sell,11819.51007718,0.05897236,0.69702440,USDT
2024-07-17T07:00:00Z,BTC/USDT,buy,12065.79320566,0.05901409,0.71205181,USDT
2024-07-17T12:00:00Z,BTC/USDT,sell,11950.31259463,0.05901409,0.70523682,USDT
2024-07-18T22:00:00Z,BTC/USDT,buy,11621.35872948,0.06121426,0.71139287,USDT
2024-07-18T23:00:00Z,BTC/USDT,stop_sell,11341.23223901,0.06121426,0.69424514,USDT
2024-07-19T07:00:00Z,BTC/USDT,buy,11774.66936349,0.06029111,0.70990789,USDT
2024-07-20T02:00:00Z,BTC/USDT,sell,11584.00657626,0.06029111,0.69841261,USDT
2024-07-20T04:00:00Z,BTC/USDT,buy,11659.25797663,0.06079933,0.70887507,USDT
2024-07-20T05:00:00Z,BTC/USDT,sell,11547.07691733,0.06079933,0.70205454,USDT
2024-07-20T23:00:00Z,BTC/USDT,buy,11728.02297094,0.06038667,0.70821625,USDT
2024-07-21T02:00:00Z,BTC/USDT,sell,11552.57468707,0.06038667,0.69762152,USDT
2024-07-21T22:00:00Z,BTC/USDT,buy,11725.49007613,0.06031779,0.70725565,USDT
2024-07-22T23:00:00Z,BTC/USDT,sell,11765.08631110,0.06031779,0.70964401,USDT
2024-07-23T07:00:00Z,BTC/USDT,buy,11944.94822437,0.05921612,0.70733349,USDT
2024-07-23T08:00:00Z,BTC/USDT,sell,11953.13327858,0.05921612,0.70781817,USDT
2024-07-23T09:00:00Z,BTC/USDT,buy,12006.90862509,0.05890434,0.70725903,USDT
2024-07-23T09:00:00Z,BTC/USDT,stop_sell,11767.69855087,0.05890434,0.69316852,USDT
2024-07-23T21:00:00Z,BTC/USDT,buy,12080.50593635,0.05844284,0.70601908,USDT
2024-07-24T21:00:00Z,BTC/USDT,sell,12274.94198174,0.05844284,0.71738247,USDT
2024-07-27T23:00:00Z,BTC/USDT,buy,12189.25684963,0.05798669,0.70681466,USDT
2024-07-30T07:00:00Z,BTC/USDT,sell,13424.20399427,0.05798669,0.77842516,USDT
2024-07-31T06:00:00Z,BTC/USDT,buy,13282.42759985,0.05363684,0.71242744,USDT
2024-07-31T16:00:00Z,BTC/USDT,stop_sell,12978.93415632,0.05363684,0.69614901,USDT
2024-08-01T07:00:00Z,BTC/USDT,buy,13713.39618146,0.05184798,0.71101189,USDT
2024-08-02T23:00:00Z,BTC/USDT,sell,14086.48986768,0.05184798,0.73035604,USDT
2024-08-05T09:00:00Z,BTC/USDT,buy,14047.76292628,0.05071589,0.71244480,USDT
2024-08-06T00:00:00Z,BTC/USDT,sell,14183.14137375,0.05071589,0.71931064,USDT
2024-08-06T01:00:00Z,BTC/USDT,buy,14444.97994453,0.04935138,0.71287969,USDT
2024-08-06T06:00:00Z,BTC/USDT,sell,14438.50594659,0.04935138,0.71256019,USDT
2024-08-08T18:00:00Z,BTC/USDT,buy,12944.26457884,0.05506223,0.71274007,USDT
2024-08-09T11:00:00Z,BTC/USDT,sell,13072.99825399,0.05506223,0.71982844,USDT
2024-08-11T08:00:00Z,BTC/USDT,buy,14332.11192072,0.04976187,0.71319269,USDT
2024-08-13T23:00:00Z,BTC/USDT,sell,16176.99834655,0.04976187,0.80499769,USDT
2024-08-14T10:00:00Z,BTC/USDT,buy,16798.75229656,0.04288529,0.72041936,USDT
2024-08-14T23:00:00Z,BTC/USDT,sell,17217.28495805,0.04288529,0.73836826,USDT
2024-08-15T01:00:00Z,BTC/USDT,buy,17449.51579570,0.04136156,0.72173919,USDT
2024-08-15T12:00:00Z,BTC/USDT,sell,17548.75601661,0.04136156,0.72584392,USDT
2024-08-15T15:00:00Z,BTC/USDT,buy,17610.15536634,0.04099634,0.72195192,USDT
2024-08-16T05:00:00Z,BTC/USDT,sell,17505.70352062,0.04099634,0.71766977,USDT
2024-08-16T20:00:00Z,BTC/USDT,buy,17981.86691324,0.04012341,0.72149382,USDT
2024-08-16T23:00:00Z,BTC/USDT,stop_sell,17579.55669043,0.04012341,0.70535176,USDT
2024-08-17T00:00:00Z,BTC/USDT,buy,17715.44569420,0.04064745,0.72008769,USDT
2024-08-17T11:00:00Z,BTC/USDT,sell,17538.12160647,0.04064745,0.71287992,USDT
2024-08-17T12:00:00Z,BTC/USDT,buy,17647.88312079,0.04076387,0.71939601,USDT
2024-08-17T13:00:00Z,BTC/USDT,sell,17640.33853744,0.04076387,0.71908847,USDT
2024-08-19T05:00:00Z,BTC/USDT,buy,17905.80018388,0.0401689,0.71925630,USDT
2024-08-20T02:00:00Z,BTC/USDT,sell,18017.86402627,0.0401689,0.72375778,USDT
2024-08-21T10:00:00Z,BTC/USDT,buy,17571.64268863,0.04094672,0.71950113,USDT
2024-08-21T20:00:00Z,BTC/USDT,stop_sell,17237.97834931,0.04094672,0.70583867,USDT
2024-08-21T21:00:00Z,BTC/USDT,buy,17629.82320035,0.04074309,0.71829347,USDT
2024-08-22T06:00:00Z,BTC/USDT,sell,17779.10014893,0.04074309,0.72437548,USDT
2024-08-22T08:00:00Z,BTC/USDT,buy,17746.24787960,0.04049672,0.71866483,USDT
2024-08-22T10:00:00Z,BTC/USDT,sell,17817.40216934,0.04049672,0.72154635,USDT
2024-08-22T11:00:00Z,BTC/USDT,buy,17818.66334023,0.04033861,0.71878011,USDT
2024-08-22T13:00:00Z,BTC/USDT,sell,17822.85578117,0.04033861,0.71894923,USDT
2024-08-22T14:00:00Z,BTC/USDT,buy,17853.03539367,0.04025526,0.71867858,USDT
2024-08-23T10:00:00Z,BTC/USDT,sell,18054.81045481,0.04025526,0.72680109,USDT
2024-08-24T10:00:00Z,BTC/USDT,buy,17602.76962232,0.04085795,0.71921308,USDT
2024-08-24T14:00:00Z,BTC/USDT,stop_sell,17235.68020878,0.04085795,0.70421456,USDT
2024-08-25T04:00:00Z,BTC/USDT,buy,17828.72830820,0.0402664,0.71789871,USDT
2024-08-26T04:00:00Z,BTC/USDT,sell,17879.09356821,0.0402664,0.71992673,USDT
2024-08-27T15:00:00Z,BTC/USDT,buy,17799.11515602,0.04033604,0.71794582,USDT
2024-08-27T16:00:00Z,BTC/USDT,sell,17732.57773877,0.04033604,0.71526196,USDT
2024-08-27T17:00:00Z,BTC/USDT,buy,17777.47273922,0.04036661,0.71761631,USDT
2024-08-27T19:00:00Z,BTC/USDT,sell,17832.20524610,0.04036661,0.71982567,USDT
2024-08-28T00:00:00Z,BTC/USDT,buy,17653.24116848,0.04065419,0.71767822,USDT
2024-08-28T01:00:00Z,BTC/USDT,sell,17433.86080695,0.04065419,0.70875949,USDT
2024-08-28T02:00:00Z,BTC/USDT,buy,17571.69549202,0.04079573,0.71685014,USDT
2024-08-28T10:00:00Z,BTC/USDT,sell,17758.95153927,0.04079573,0.72448939,USDT
2024-08-30T03:00:00Z,BTC/USDT,buy,17466.65446575,0.04106947,0.71734624,USDT
2024-08-30T20:00:00Z,BTC/USDT,stop_sell,17113.54117053,0.04106947,0.70284407,USDT
2024-09-01T21:00:00Z,BTC/USDT,buy,16991.52105577,0.04214289,0.71607180,USDT
2024-09-03T09:00:00Z,BTC/USDT,sell,17172.80900415,0.04214289,0.72371180,USDT
2024-09-03T14:00:00Z,BTC/USDT,buy,17424.94086437,0.04112313,0.71656811,USDT
2024-09-03T15:00:00Z,BTC/USDT,sell,17427.20159622,0.04112313,0.71666108,USDT
2024-09-04T00:00:00Z,BTC/USDT,buy,17538.91847470,0.04084977,0.71646079,USDT
2024-09-04T01:00:00Z,BTC/USDT,sell,17457.71305986,0.04084977,0.71314356,USDT
2024-09-04T14:00:00Z,BTC/USDT,buy,17847.55671570,0.04012206,0.71608074,USDT
2024-09-04T21:00:00Z,BTC/USDT,sell,17675.95928916,0.04012206,0.70919590,USDT
2024-09-04T22:00:00Z,BTC/USDT,buy,17700.27546588,0.04041834,0.71541575,USDT
2024-09-05T03:00:00Z,BTC/USDT,sell,17487.64748916,0.04041834,0.70682168,USDT
2024-09-05T05:00:00Z,BTC/USDT,buy,17641.45473721,0.04050766,0.71461405,USDT
2024-09-05T06:00:00Z,BTC/USDT,sell,17633.78954358,0.04050766,0.71430355,USDT
2024-09-05T11:00:00Z,BTC/USDT,buy,17862.15111425,0.03999937,0.71447479,USDT
2024-09-05T12:00:00Z,BTC/USDT,sell,17748.68514204,0.03999937,0.70993622,USDT
2024-09-05T14:00:00Z,BTC/USDT,buy,17847.01065280,0.04000656,0.71399750,USDT
2024-09-05T15:00:00Z,BTC/USDT,sell,17606.38029805,0.04000656,0.70437071,USDT
2024-09-06T05:00:00Z,BTC/USDT,buy,17562.49557536,0.04060433,0.71311337,USDT
2024-09-06T06:00:00Z,BTC/USDT,sell,17525.03105302,0.04060433,0.71159214,USDT
2024-09-09T18:00:00Z,BTC/USDT,buy,16686.79378628,0.04272107,0.71287769,USDT
2024-09-10T03:00:00Z,BTC/USDT,sell,16790.21105682,0.04272107,0.71729578,USDT
2024-09-10T05:00:00Z,BTC/USDT,buy,16948.27844727,0.04207606,0.71311678,USDT
2024-09-10T10:00:00Z,BTC/USDT,stop_sell,16595.38513212,0.04207606,0.69826842,USDT
2024-09-12T02:00:00Z,BTC/USDT,buy,16354.01848378,0.04352541,0.71181536,USDT
2024-09-12T04:00:00Z,BTC/USDT,sell,16507.89741425,0.04352541,0.71851300,USDT
2024-09-12T11:00:00Z,BTC/USDT,buy,16674.88955714,0.04271314,0.71223689,USDT
2024-09-13T06:00:00Z,BTC/USDT,sell,16496.93447547,0.04271314,0.70463587,USDT
2024-09-14T12:00:00Z,BTC/USDT,buy,16670.86765019,0.04268015,0.71151513,USDT
2024-09-14T14:00:00Z,BTC/USDT,stop_sell,16337.81108282,0.04268015,0.69730023,USDT
2024-09-19T02:00:00Z,BTC/USDT,buy,14014.21826233,0.05068172,0.71026469,USDT
2024-09-20T23:00:00Z,BTC/USDT,sell,14686.22524698,0.05068172,0.74432316,USDT
2024-09-22T19:00:00Z,BTC/USDT,buy,15203.36990201,0.04688923,0.71287431,USDT
2024-09-24T05:00:00Z,BTC/USDT,sell,16239.56919348,0.04688923,0.76146090,USDT
2024-09-24T07:00:00Z,BTC/USDT,buy,16207.81667341,0.04421602,0.71664515,USDT
2024-09-24T12:00:00Z,BTC/USDT,sell,15940.73387089,0.04421602,0.70483581,USDT
2024-09-27T03:00:00Z,BTC/USDT,buy,15558.50119792,0.04599326,0.71558619,USDT
2024-09-28T01:00:00Z,BTC/USDT,sell,15652.20361518,0.04599326,0.71989587,USDT
2024-09-28T03:00:00Z,BTC/USDT,buy,15777.77856181,0.04536863,0.71581620,USDT
2024-09-28T04:00:00Z,BTC/USDT,sell,15687.07231711,0.04536863,0.71170098,USDT
2024-09-28T14:00:00Z,BTC/USDT,buy,16265.88774143,0.04397993,0.71537260,USDT
2024-09-28T15:00:00Z,BTC/USDT,stop_sell,15938.77318065,0.04397993,0.70098613,USDT
2024-09-30T07:00:00Z,BTC/USDT,buy,15539.65083645,0.04595391,0.71410772,USDT
2024-09-30T14:00:00Z,BTC/USDT,sell,15776.07775813,0.04595391,0.72497246,USDT
2024-10-01T19:00:00Z,BTC/USDT,buy,15834.18444766,0.04514676,0.71486213,USDT
2024-10-02T13:00:00Z,BTC/USDT,sell,16177.42829947,0.04514676,0.73035847,USDT
2024-10-02T14:00:00Z,BTC/USDT,buy,16323.04918787,0.04386354,0.71598672,USDT
2024-10-02T16:00:00Z,BTC/USDT,sell,16314.16023030,0.04386354,0.71559682,USDT
2024-10-03T03:00:00Z,BTC/USDT,buy,16541.08952356,0.04327653,0.71584096,USDT
2024-10-03T11:00:00Z,BTC/USDT,sell,16232.62658652,0.04327653,0.70249175,USDT
2024-10-03T12:00:00Z,BTC/USDT,buy,16443.43334687,0.04346166,0.71465891,USDT
2024-10-03T15:00:00Z,BTC/USDT,sell,16607.40910152,0.04346166,0.72178557,USDT
2024-10-03T18:00:00Z,BTC/USDT,buy,16656.79248613,0.0429323,0.71511441,USDT
2024-10-03T19:00:00Z,BTC/USDT,stop_sell,16307.00550253,0.0429323,0.70009725,USDT
2024-10-04T06:00:00Z,BTC/USDT,buy,16414.19151126,0.04348671,0.71379919,USDT
2024-10-04T14:00:00Z,BTC/USDT,sell,16536.71383184,0.04348671,0.71912728,USDT
2024-10-04T15:00:00Z,BTC/USDT,buy,16570.33483190,0.04309575,0.71411101,USDT
2024-10-04T20:00:00Z,BTC/USDT,sell,16535.76941528,0.04309575,0.71262138,USDT
2024-10-04T21:00:00Z,BTC/USDT,buy,16586.71011445,0.04303913,0.71387757,USDT
2024-10-05T02:00:00Z,BTC/USDT,sell,16502.70807122,0.04303913,0.71026220,USDT
2024-10-05T19:00:00Z,BTC/USDT,buy,16662.16934221,0.04282,0.71347409,USDT
2024-10-05T20:00:00Z,BTC/USDT,sell,16587.61083760,0.04282,0.71028150,USDT
2024-10-06T02:00:00Z,BTC/USDT,buy,16759.82803115,0.04254845,0.71310470,USDT
2024-10-06T05:00:00Z,BTC/USDT,sell,16427.01675681,0.04254845,0.69894410,USDT
2024-10-06T12:00:00Z,BTC/USDT,buy,16473.82281701,0.04321148,0.71185827,USDT
2024-10-06T14:00:00Z,BTC/USDT,sell,16635.24960830,0.04321148,0.71883376,USDT
2024-10-08T00:00:00Z,BTC/USDT,buy,16581.32702525,0.04295808,0.71230197,USDT
2024-10-08T21:00:00Z,BTC/USDT,sell,16910.38909274,0.04295808,0.72643785,USDT
2024-10-08T22:00:00Z,BTC/USDT,buy,16960.13591004,0.04205853,0.71331838,USDT
2024-10-08T23:00:00Z,BTC/USDT,sell,16908.21480443,0.04205853,0.71113466,USDT
2024-10-09T00:00:00Z,BTC/USDT,buy,17041.13617293,0.04184166,0.71302943,USDT
2024-10-09T05:00:00Z,BTC/USDT,sell,16903.30535538,0.04184166,0.70726236,USDT
2024-10-10T09:00:00Z,BTC/USDT,buy,16381.55073503,0.04349126,0.71245428,USDT
2024-10-10T11:00:00Z,BTC/USDT,sell,16320.64316422,0.04349126,0.70980534,USDT
2024-10-10T19:00:00Z,BTC/USDT,buy,16412.77923047,0.04338865,0.71212833,USDT
2024-10-11T21:00:00Z,BTC/USDT,sell,17118.13948358,0.04338865,0.74273296,USDT
2024-10-13T03:00:00Z,BTC/USDT,buy,16824.32298651,0.04246599,0.71446153,USDT
2024-10-13T06:00:00Z,BTC/USDT,stop_sell,16470.67441999,0.04246599,0.69944350,USDT
2024-10-13T10:00:00Z,BTC/USDT,buy,16521.44445093,0.04316489,0.71314633,USDT
2024-10-13T11:00:00Z,BTC/USDT,sell,16334.10488899,0.04316489,0.70505984,USDT
2024-10-15T10:00:00Z,BTC/USDT,buy,15916.23414800,0.04475842,0.71238549,USDT
2024-10-15T13:00:00Z,BTC/USDT,sell,15632.50056064,0.04475842,0.69968603,USDT
2024-10-15T16:00:00Z,BTC/USDT,buy,15807.13318478,0.04499589,0.71125603,USDT
2024-10-15T23:00:00Z,BTC/USDT,sell,15664.07063571,0.04499589,0.70481880,USDT
2024-10-16T02:00:00Z,BTC/USDT,buy,15658.47841354,0.04538292,0.71062747,USDT
2024-10-16T03:00:00Z,BTC/USDT,sell,15581.76800361,0.04538292,0.70714613,USDT
2024-10-17T13:00:00Z,BTC/USDT,buy,15267.42464237,0.04651966,0.71023540,USDT
2024-10-17T14:00:00Z,BTC/USDT,stop_sell,14997.84834642,0.04651966,0.69769481,USDT
2024-10-21T14:00:00Z,BTC/USDT,buy,14127.81058110,0.05019312,0.70911889,USDT
2024-10-21T15:00:00Z,BTC/USDT,sell,13998.17492025,0.05019312,0.70261207,USDT
2024-10-22T05:00:00Z,BTC/USDT,buy,14549.64300291,0.04869433,0.70848512,USDT
2024-10-23T17:00:00Z,BTC/USDT,sell,15530.03578766,0.04869433,0.75622469,USDT
2024-10-25T14:00:00Z,BTC/USDT,buy,16794.11790652,0.04240705,0.71218900,USDT
2024-10-25T16:00:00Z,BTC/USDT,sell,16666.09414432,0.04240705,0.70675989,USDT
2024-10-30T03:00:00Z,BTC/USDT,buy,15467.76597298,0.04600799,0.71164082,USDT
2024-10-31T00:00:00Z,BTC/USDT,sell,15604.68899338,0.04600799,0.71794038,USDT
2024-10-31T04:00:00Z,BTC/USDT,buy,15752.14040614,0.04520215,0.71203061,USDT
2024-10-31T05:00:00Z,BTC/USDT,sell,15883.42298167,0.04520215,0.71796487,USDT
2024-10-31T07:00:00Z,BTC/USDT,buy,16149.85107009,0.04411131,0.71239109,USDT
2024-10-31T21:00:00Z,BTC/USDT,stop_sell,15816.38863032,0.04411131,0.69768162,USDT
2024-10-31T22:00:00Z,BTC/USDT,buy,15969.91350727,0.04452754,0.71110096,USDT
2024-11-01T03:00:00Z,BTC/USDT,sell,16093.87535484,0.04452754,0.71662068,USDT
2024-11-02T04:00:00Z,BTC/USDT,buy,16284.33467429,0.04368791,0.71142855,USDT
2024-11-02T10:00:00Z,BTC/USDT,sell,16586.24108882,0.04368791,0.72461821,USDT
2024-11-02T11:00:00Z,BTC/USDT,buy,16501.75629577,0.0431693,0.71236927,USDT
2024-11-02T22:00:00Z,BTC/USDT,sell,16682.17071801,0.0431693,0.72015763,USDT
2024-11-03T05:00:00Z,BTC/USDT,buy,16609.99557436,0.04291861,0.71287792,USDT
2024-11-03T07:00:00Z,BTC/USDT,sell,16550.13068306,0.04291861,0.71030860,USDT
2024-11-03T17:00:00Z,BTC/USDT,buy,16772.64259923,0.04248337,0.71255838,USDT
2024-11-04T08:00:00Z,BTC/USDT,sell,16826.10760157,0.04248337,0.71482975,USDT
2024-11-04T20:00:00Z,BTC/USDT,buy,16922.97689082,0.04210996,0.71262588,USDT
2024-11-04T23:00:00Z,BTC/USDT,sell,16954.37378040,0.04210996,0.71394800,USDT
2024-11-05T00:00:00Z,BTC/USDT,buy,17134.81952620,0.04158886,0.71261761,USDT
2024-11-05T17:00:00Z,BTC/USDT,stop_sell,16789.41118214,0.04158886,0.69825247,USDT
2024-11-10T10:00:00Z,BTC/USDT,buy,15041.26304208,0.04729356,0.71135488,USDT
2024-11-10T13:00:00Z,BTC/USDT,sell,14938.57493902,0.04729356,0.70649839,USDT
2024-11-11T16:00:00Z,BTC/USDT,buy,15291.08985907,0.04648803,0.71085264,USDT
2024-11-11T17:00:00Z,BTC/USDT,sell,15233.52494924,0.04648803,0.70817656,USDT
2024-11-12T14:00:00Z,BTC/USDT,buy,15698.71208232,0.04526008,0.71052496,USDT
2024-11-13T18:00:00Z,BTC/USDT,sell,15762.47827127,0.04526008,0.71341103,USDT
2024-11-16T09:00:00Z,BTC/USDT,buy,15628.44403686,0.04547106,0.71064192,USDT
2024-11-16T12:00:00Z,BTC/USDT,stop_sell,15297.47031352,0.04547106,0.69559219,USDT
2024-11-16T13:00:00Z,BTC/USDT,buy,15353.84202847,0.04619852,0.70932478,USDT
